CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CIE101,02-2374,2015-09-28,2015-09-01,27
CIE101,02-2374,2015-10-16,2015-09-28,18
CIE101,02-2374,2015-12-01,2015-10-16,46
CIE101,02-2374,2015-12-18,2015-12-01,17
CIE101,02-2374,2016-01-06,2015-12-18,19
CIE101,02-2374,2016-02-15,2016-01-06,40
CIE101,02-2374,2016-02-25,2016-02-15,10
CIE101,02-2374,2016-03-22,2016-02-25,26
CIE101,02-2374,2016-04-20,2016-03-22,29
CIE101,02-2374,2016-06-01,2016-04-20,42
CIE101,02-2374,2016-06-17,2016-06-01,16
CIE101,02-2374,2016-07-05,2016-06-17,18
CIE101,02-2374,2016-07-25,2016-07-05,20
CIE101,02-2374,2016-08-17,2016-07-25,23
CIE101,02-2374,2016-09-13,2016-08-17,27
