CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NGU101,09-9848,2015-05-11,2015-05-05,6
NGU101,09-9848,2015-05-13,2015-05-11,2
NGU101,09-9848,2015-05-21,2015-05-13,8
NGU101,09-9848,2015-05-22,2015-05-21,1
NGU101,09-9848,2015-05-29,2015-05-22,7
NGU101,09-9848,2015-06-24,2015-05-29,26
NGU101,09-9848,2015-06-30,2015-06-24,6
NGU101,09-9848,2015-07-08,2015-06-30,8
NGU101,09-9848,2015-07-15,2015-07-08,7
NGU101,09-9848,2015-07-23,2015-07-15,8
NGU101,09-9848,2015-07-29,2015-07-23,6
NGU101,09-9848,2015-08-12,2015-07-29,14
NGU101,09-9848,2015-08-26,2015-08-12,14
NGU101,09-9848,2016-04-13,2015-08-26,231
