CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FRE158,02-3019,2016-12-06,2016-10-17,50
FRE158,02-3019,2016-12-23,2016-12-06,17
FRE158,02-3019,2017-01-13,2016-12-23,21
FRE158,02-3019,2017-01-18,2017-01-13,5
FRE158,02-3019,2017-02-03,2017-01-18,16
FRE158,02-3019,2017-04-14,2017-02-03,70
FRE158,02-3019,2017-05-02,2017-04-14,18
FRE158,02-3019,2017-06-12,2017-05-02,41
FRE158,02-3019,2017-06-30,2017-06-12,18
FRE158,02-3019,2017-07-13,2017-06-30,13
FRE158,02-3019,2017-08-23,2017-07-13,41
FRE158,02-3019,2017-09-21,2017-08-23,29
FRE158,02-3019,2017-10-23,2017-09-21,32
FRE158,02-3019,2017-11-14,2017-10-23,22
FRE158,02-3019,2017-12-07,2017-11-14,23
