CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPB100,02-2646,2016-04-06,2016-03-14,23
TPB100,02-2646,2016-04-25,2016-04-06,19
TPB100,02-2646,2016-07-07,2016-04-25,73
TPB100,02-2646,2016-09-19,2016-07-07,74
TPB100,02-2646,2016-11-14,2016-09-19,56
TPB100,02-2646,2017-01-19,2016-11-14,66
TPB100,02-2646,2017-01-23,2017-01-19,4
TPB100,02-2646,2017-02-13,2017-01-23,21
TPB100,02-2646,2017-03-07,2017-02-13,22
TPB100,02-2646,2017-04-24,2017-03-07,48
TPB100,02-2646,2017-05-12,2017-04-24,18
TPB100,02-2646,2017-06-19,2017-05-12,38
TPB100,02-2646,2017-07-10,2017-06-19,21
TPB100,02-2646,2017-08-14,2017-07-10,35
TPB100,02-2646,2017-08-21,2017-08-14,7
