CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRO100,B1-5664,2017-04-18,2017-04-01,17
BRO100,B1-5664,2017-05-03,2017-04-18,15
BRO100,B1-5664,2017-05-16,2017-05-03,13
BRO100,B1-5664,2017-05-24,2017-05-16,8
BRO100,B1-5664,2017-06-01,2017-05-24,8
BRO100,B1-5664,2017-06-24,2017-06-01,23
BRO100,B1-5664,2017-07-24,2017-06-24,30
BRO100,B1-5664,2017-07-26,2017-07-24,2
BRO100,B1-5664,2017-07-31,2017-07-26,5
BRO100,B1-5664,2017-08-01,2017-07-31,1
BRO100,B1-5664,2017-09-20,2017-08-01,50
BRO100,B1-5664,2017-09-27,2017-09-20,7
BRO100,B1-5664,2017-12-09,2017-09-27,73
