CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMD100,02-0107,2015-11-30,2015-11-18,12
SMD100,02-0107,2015-12-21,2015-11-30,21
SMD100,02-0107,2016-01-04,2015-12-21,14
SMD100,02-0107,2016-01-05,2016-01-04,1
SMD100,02-0107,2016-02-17,2016-01-05,43
SMD100,02-0107,2016-03-09,2016-02-17,21
SMD100,02-0107,2017-04-17,2016-03-09,404
SMD100,02-0107,2017-05-03,2017-04-17,16
SMD100,02-0107,2017-05-09,2017-05-03,6
SMD100,02-0107,2017-05-26,2017-05-09,17
SMD100,02-0107,2017-05-31,2017-05-26,5
SMD100,02-0107,2017-06-19,2017-05-31,19
SMD100,02-0107,2017-06-26,2017-06-19,7
SMD100,02-0107,2017-07-07,2017-06-26,11
SMD100,02-0107,2017-07-19,2017-07-07,12
SMD100,02-0107,2017-07-25,2017-07-19,6
