CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOR117,02-0599,2016-05-19,2016-04-13,36
BOR117,02-0599,2016-06-03,2016-05-19,15
BOR117,02-0599,2016-06-23,2016-06-03,20
BOR117,02-0599,2016-07-13,2016-06-23,20
BOR117,02-0599,2016-07-21,2016-07-13,8
BOR117,02-0599,2016-08-31,2016-07-21,41
BOR117,02-0599,2016-10-13,2016-08-31,43
BOR117,02-0599,2016-11-03,2016-10-13,21
BOR117,02-0599,2016-11-17,2016-11-03,14
BOR117,02-0599,2016-12-14,2016-11-17,27
BOR117,02-0599,2017-02-24,2016-12-14,72
BOR117,02-0599,2017-04-04,2017-02-24,39
