CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RON110,02-5342,2015-10-27,2015-10-16,11
RON110,02-5342,2015-11-10,2015-10-27,14
RON110,02-5342,2015-11-23,2015-11-10,13
RON110,02-5342,2015-12-08,2015-11-23,15
RON110,02-5342,2015-12-16,2015-12-08,8
RON110,02-5342,2016-01-08,2015-12-16,23
RON110,02-5342,2016-01-20,2016-01-08,12
RON110,02-5342,2016-02-02,2016-01-20,13
RON110,02-5342,2016-09-29,2016-02-02,240
RON110,02-5342,2016-11-07,2016-09-29,39
RON110,02-5342,2016-11-14,2016-11-07,7
RON110,02-5342,2016-11-21,2016-11-14,7
RON110,02-5342,2016-12-12,2016-11-21,21
RON110,02-5342,2016-12-19,2016-12-12,7
RON110,02-5342,2017-01-17,2016-12-19,29
RON110,02-5342,2017-02-09,2017-01-17,23
RON110,02-5342,2017-03-02,2017-02-09,21
RON110,02-5342,2017-03-27,2017-03-02,25
