CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUK100,02-0567,2015-07-01,2015-05-28,34
BUK100,02-0567,2015-07-23,2015-07-01,22
BUK100,02-0567,2015-08-10,2015-07-23,18
BUK100,02-0567,2015-08-25,2015-08-10,15
BUK100,02-0567,2015-09-01,2015-08-25,7
BUK100,02-0567,2015-09-22,2015-09-01,21
BUK100,02-0567,2015-11-02,2015-09-22,41
BUK100,02-0567,2015-11-11,2015-11-02,9
BUK100,02-0567,2015-12-07,2015-11-11,26
BUK100,02-0567,2015-12-11,2015-12-07,4
BUK100,02-0567,2015-12-17,2015-12-11,6
BUK100,02-0567,2016-01-12,2015-12-17,26
BUK100,02-0567,2016-02-22,2016-01-12,41
BUK100,02-0567,2016-09-13,2016-02-22,204
BUK100,02-0567,2016-09-26,2016-09-13,13
BUK100,02-0567,2016-09-28,2016-09-26,2
BUK100,02-0567,2016-10-05,2016-09-28,7
BUK100,02-0567,2016-10-27,2016-10-05,22
BUK100,02-0567,2017-03-06,2016-10-27,130
BUK100,02-0567,2017-03-14,2017-03-06,8
BUK100,02-0567,2017-03-29,2017-03-14,15
BUK100,02-0567,2017-08-11,2017-03-29,135
BUK100,02-0567,2017-08-18,2017-08-11,7
