CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AND139,02-0252,2015-12-16,2015-08-19,119
AND139,02-0252,2016-01-15,2015-12-16,30
AND139,02-0252,2017-03-27,2016-01-15,437
AND139,02-0252,2017-04-06,2017-03-27,10
AND139,02-0252,2017-05-06,2017-04-06,30
AND139,02-0252,2017-05-30,2017-05-06,24
AND139,02-0252,2017-06-12,2017-05-30,13
AND139,02-0252,2017-07-05,2017-06-12,23
AND139,02-0252,2017-08-28,2017-07-05,54
AND139,02-0252,2017-09-18,2017-08-28,21
AND139,02-0252,2017-10-23,2017-09-18,35
AND139,02-0252,2017-12-04,2017-10-23,42
