CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DPD100,02-0150,2015-11-18,2015-08-26,84
DPD100,02-0150,2016-01-05,2015-11-18,48
DPD100,02-0150,2016-02-22,2016-01-05,48
DPD100,02-0150,2016-06-14,2016-02-22,113
DPD100,02-0150,2016-07-25,2016-06-14,41
DPD100,02-0150,2017-01-12,2016-07-25,171
DPD100,02-0150,2017-02-16,2017-01-12,35
DPD100,02-0150,2017-03-24,2017-02-16,36
DPD100,02-0150,2017-05-17,2017-03-24,54
DPD100,02-0150,2017-10-05,2017-05-17,141
DPD100,02-0150,2017-11-16,2017-10-05,42
DPD100,02-0150,2017-12-06,2017-11-16,20
