CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIN110,01-8959,2016-05-13,2016-05-12,1
RIN110,01-8959,2016-06-14,2016-05-13,32
RIN110,01-8959,2016-07-26,2016-06-14,42
RIN110,01-8959,2016-08-30,2016-07-26,35
RIN110,01-8959,2016-09-14,2016-08-30,15
RIN110,01-8959,2016-12-01,2016-09-14,78
RIN110,01-8959,2016-12-15,2016-12-01,14
RIN110,01-8959,2017-01-19,2016-12-15,35
RIN110,01-8959,2017-05-23,2017-01-19,124
RIN110,01-8959,2017-09-06,2017-05-23,106
RIN110,01-8959,2017-09-22,2017-09-06,16
RIN110,01-8959,2017-11-15,2017-09-22,54
RIN110,01-8959,2017-11-21,2017-11-15,6
