CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLD100,SPC1857,2017-04-27,2017-04-21,6
GLD100,SPC1857,2017-05-09,2017-04-27,12
GLD100,SPC1857,2017-07-17,2017-05-09,69
GLD100,SPC1857,2017-07-20,2017-07-17,3
GLD100,SPC1857,2017-07-21,2017-07-20,1
GLD100,SPC1857,2017-08-04,2017-07-21,14
GLD100,SPC1857,2017-08-17,2017-08-04,13
GLD100,SPC1857,2017-09-05,2017-08-17,19
GLD100,SPC1857,2017-09-13,2017-09-05,8
GLD100,SPC1857,2017-09-25,2017-09-13,12
GLD100,SPC1857,2017-10-16,2017-09-25,21
GLD100,SPC1857,2017-10-23,2017-10-16,7
