CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DON133,02-3862,2015-07-13,2015-07-07,6
DON133,02-3862,2015-08-03,2015-07-13,21
DON133,02-3862,2015-08-14,2015-08-03,11
DON133,02-3862,2015-08-31,2015-08-14,17
DON133,02-3862,2015-09-08,2015-08-31,8
DON133,02-3862,2015-09-14,2015-09-08,6
DON133,02-3862,2015-09-17,2015-09-14,3
DON133,02-3862,2015-09-28,2015-09-17,11
DON133,02-3862,2015-10-06,2015-09-28,8
DON133,02-3862,2015-10-12,2015-10-06,6
DON133,02-3862,2015-10-30,2015-10-12,18
DON133,02-3862,2015-11-04,2015-10-30,5
DON133,02-3862,2015-11-12,2015-11-04,8
DON133,02-3862,2015-11-16,2015-11-12,4
DON133,02-3862,2015-11-30,2015-11-16,14
DON133,02-3862,2015-12-07,2015-11-30,7
DON133,02-3862,2015-12-11,2015-12-07,4
DON133,02-3862,2015-12-15,2015-12-11,4
DON133,02-3862,2015-12-31,2015-12-15,16
DON133,02-3862,2016-01-06,2015-12-31,6
DON133,02-3862,2016-01-11,2016-01-06,5
DON133,02-3862,2016-02-01,2016-01-11,21
DON133,02-3862,2016-02-08,2016-02-01,7
DON133,02-3862,2016-02-24,2016-02-08,16
DON133,02-3862,2016-02-29,2016-02-24,5
DON133,02-3862,2016-03-02,2016-02-29,2
DON133,02-3862,2016-03-14,2016-03-02,12
DON133,02-3862,2016-03-22,2016-03-14,8
DON133,02-3862,2016-03-25,2016-03-22,3
DON133,02-3862,2016-04-02,2016-03-25,8
DON133,02-3862,2016-04-29,2016-04-02,27
