CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MSO101,02-1289,2015-08-20,2015-08-10,10
MSO101,02-1289,2015-08-26,2015-08-20,6
MSO101,02-1289,2015-08-31,2015-08-26,5
MSO101,02-1289,2015-09-24,2015-08-31,24
MSO101,02-1289,2015-10-19,2015-09-24,25
MSO101,02-1289,2015-10-27,2015-10-19,8
MSO101,02-1289,2015-11-19,2015-10-27,23
MSO101,02-1289,2015-12-09,2015-11-19,20
MSO101,02-1289,2015-12-16,2015-12-09,7
MSO101,02-1289,2015-12-29,2015-12-16,13
MSO101,02-1289,2016-01-20,2015-12-29,22
MSO101,02-1289,2016-02-01,2016-01-20,12
MSO101,02-1289,2016-03-01,2016-02-01,29
MSO101,02-1289,2016-03-28,2016-03-01,27
MSO101,02-1289,2016-04-14,2016-03-28,17
MSO101,02-1289,2016-05-04,2016-04-14,20
MSO101,02-1289,2016-05-24,2016-05-04,20
MSO101,02-1289,2016-06-06,2016-05-24,13
MSO101,02-1289,2016-06-21,2016-06-06,15
MSO101,02-1289,2016-07-07,2016-06-21,16
MSO101,02-1289,2016-07-11,2016-07-07,4
MSO101,02-1289,2016-07-19,2016-07-11,8
MSO101,02-1289,2016-08-09,2016-07-19,21
MSO101,02-1289,2016-08-22,2016-08-09,13
MSO101,02-1289,2016-09-08,2016-08-22,17
MSO101,02-1289,2016-09-15,2016-09-08,7
MSO101,02-1289,2016-10-11,2016-09-15,26
MSO101,02-1289,2016-10-25,2016-10-11,14
MSO101,02-1289,2016-11-29,2016-10-25,35
MSO101,02-1289,2016-12-12,2016-11-29,13
MSO101,02-1289,2016-12-21,2016-12-12,9
MSO101,02-1289,2016-12-29,2016-12-21,8
MSO101,02-1289,2017-01-20,2016-12-29,22
MSO101,02-1289,2017-01-27,2017-01-20,7
MSO101,02-1289,2017-02-15,2017-01-27,19
MSO101,02-1289,2017-02-27,2017-02-15,12
MSO101,02-1289,2017-03-03,2017-02-27,4
MSO101,02-1289,2017-03-20,2017-03-03,17
MSO101,02-1289,2017-04-05,2017-03-20,16
MSO101,02-1289,2017-05-31,2017-04-05,56
MSO101,02-1289,2017-06-02,2017-05-31,2
MSO101,02-1289,2017-07-03,2017-06-02,31
MSO101,02-1289,2017-07-20,2017-07-03,17
MSO101,02-1289,2017-08-08,2017-07-20,19
MSO101,02-1289,2017-08-14,2017-08-08,6
