CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIT109,20-8498,2015-09-21,2015-09-01,20
FIT109,20-8498,2015-10-14,2015-09-21,23
FIT109,20-8498,2015-12-01,2015-10-14,48
FIT109,20-8498,2015-12-23,2015-12-01,22
FIT109,20-8498,2016-03-15,2015-12-23,83
FIT109,20-8498,2016-12-12,2016-03-15,272
FIT109,20-8498,2016-12-19,2016-12-12,7
FIT109,20-8498,2016-12-30,2016-12-19,11
FIT109,20-8498,2017-01-10,2016-12-30,11
FIT109,20-8498,2017-01-19,2017-01-10,9
FIT109,20-8498,2017-02-01,2017-01-19,13
FIT109,20-8498,2017-02-15,2017-02-01,14
FIT109,20-8498,2017-03-03,2017-02-15,16
FIT109,20-8498,2017-03-28,2017-03-03,25
