CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIN142,B2-0897,2015-09-08,2015-07-22,48
LIN142,B2-0897,2015-09-14,2015-09-08,6
LIN142,B2-0897,2015-09-30,2015-09-14,16
LIN142,B2-0897,2015-12-09,2015-09-30,70
LIN142,B2-0897,2016-03-28,2015-12-09,110
LIN142,B2-0897,2016-05-09,2016-03-28,42
LIN142,B2-0897,2016-08-12,2016-05-09,95
LIN142,B2-0897,2016-10-17,2016-08-12,66
LIN142,B2-0897,2017-02-08,2016-10-17,114
LIN142,B2-0897,2017-03-22,2017-02-08,42
LIN142,B2-0897,2017-05-04,2017-03-22,43
LIN142,B2-0897,2017-06-16,2017-05-04,43
