CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHA378,02-8991,2015-11-11,2015-10-09,33
PHA378,02-8991,2015-12-03,2015-11-11,22
PHA378,02-8991,2015-12-18,2015-12-03,15
PHA378,02-8991,2016-01-06,2015-12-18,19
PHA378,02-8991,2016-01-22,2016-01-06,16
PHA378,02-8991,2016-02-24,2016-01-22,33
PHA378,02-8991,2016-03-11,2016-02-24,16
PHA378,02-8991,2016-04-12,2016-03-11,32
PHA378,02-8991,2016-04-19,2016-04-12,7
PHA378,02-8991,2016-04-25,2016-04-19,6
PHA378,02-8991,2016-05-05,2016-04-25,10
PHA378,02-8991,2016-05-19,2016-05-05,14
PHA378,02-8991,2016-05-26,2016-05-19,7
PHA378,02-8991,2016-06-03,2016-05-26,8
PHA378,02-8991,2016-06-09,2016-06-03,6
PHA378,02-8991,2016-06-22,2016-06-09,13
PHA378,02-8991,2016-07-07,2016-06-22,15
PHA378,02-8991,2016-08-01,2016-07-07,25
PHA378,02-8991,2016-10-13,2016-08-01,73
PHA378,02-8991,2016-10-26,2016-10-13,13
PHA378,02-8991,2016-12-06,2016-10-26,41
PHA378,02-8991,2017-01-03,2016-12-06,28
PHA378,02-8991,2017-01-10,2017-01-03,7
PHA378,02-8991,2017-01-12,2017-01-10,2
PHA378,02-8991,2017-03-14,2017-01-12,61
PHA378,02-8991,2017-04-18,2017-03-14,35
