CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADA132,20-1090,2016-04-13,2016-02-17,56
ADA132,20-1090,2016-04-21,2016-04-13,8
ADA132,20-1090,2016-08-09,2016-04-21,110
ADA132,20-1090,2016-08-19,2016-08-09,10
ADA132,20-1090,2016-08-29,2016-08-19,10
ADA132,20-1090,2016-10-31,2016-08-29,63
ADA132,20-1090,2016-11-09,2016-10-31,9
ADA132,20-1090,2016-11-18,2016-11-09,9
ADA132,20-1090,2016-11-21,2016-11-18,3
ADA132,20-1090,2016-12-27,2016-11-21,36
ADA132,20-1090,2017-01-16,2016-12-27,20
ADA132,20-1090,2017-01-20,2017-01-16,4
