CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RMH100,02-0557,2017-02-20,2016-11-16,96
RMH100,02-0557,2017-03-15,2017-02-20,23
RMH100,02-0557,2017-03-24,2017-03-15,9
RMH100,02-0557,2017-04-28,2017-03-24,35
RMH100,02-0557,2017-05-08,2017-04-28,10
RMH100,02-0557,2017-05-12,2017-05-08,4
RMH100,02-0557,2017-05-18,2017-05-12,6
RMH100,02-0557,2017-06-09,2017-05-18,22
RMH100,02-0557,2017-06-13,2017-06-09,4
RMH100,02-0557,2017-06-22,2017-06-13,9
RMH100,02-0557,2017-06-30,2017-06-22,8
RMH100,02-0557,2017-07-06,2017-06-30,6
RMH100,02-0557,2017-07-13,2017-07-06,7
RMH100,02-0557,2017-07-27,2017-07-13,14
RMH100,02-0557,2017-08-01,2017-07-27,5
RMH100,02-0557,2017-08-04,2017-08-01,3
RMH100,02-0557,2017-08-16,2017-08-04,12
RMH100,02-0557,2017-08-21,2017-08-16,5
RMH100,02-0557,2017-09-11,2017-08-21,21
RMH100,02-0557,2017-09-18,2017-09-11,7
RMH100,02-0557,2017-09-20,2017-09-18,2
RMH100,02-0557,2017-10-09,2017-09-20,19
RMH100,02-0557,2017-10-13,2017-10-09,4
