CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EQU102,02-4771,2016-07-28,2016-07-13,15
EQU102,02-4771,2016-08-17,2016-07-28,20
EQU102,02-4771,2016-08-26,2016-08-17,9
EQU102,02-4771,2016-09-17,2016-08-26,22
EQU102,02-4771,2016-09-22,2016-09-17,5
EQU102,02-4771,2016-10-13,2016-09-22,21
EQU102,02-4771,2016-10-17,2016-10-13,4
EQU102,02-4771,2016-11-07,2016-10-17,21
EQU102,02-4771,2016-11-15,2016-11-07,8
EQU102,02-4771,2017-01-13,2016-11-15,59
EQU102,02-4771,2017-02-14,2017-01-13,32
EQU102,02-4771,2017-03-02,2017-02-14,16
EQU102,02-4771,2017-03-11,2017-03-02,9
EQU102,02-4771,2017-03-16,2017-03-11,5
EQU102,02-4771,2017-03-30,2017-03-16,14
EQU102,02-4771,2017-04-11,2017-03-30,12
EQU102,02-4771,2017-05-04,2017-04-11,23
EQU102,02-4771,2017-05-11,2017-05-04,7
EQU102,02-4771,2017-06-08,2017-05-11,28
EQU102,02-4771,2017-06-15,2017-06-08,7
EQU102,02-4771,2017-07-06,2017-06-15,21
EQU102,02-4771,2017-07-11,2017-07-06,5
EQU102,02-4771,2017-07-15,2017-07-11,4
EQU102,02-4771,2017-08-03,2017-07-15,19
EQU102,02-4771,2017-08-22,2017-08-03,19
EQU102,02-4771,2017-09-12,2017-08-22,21
EQU102,02-4771,2017-09-26,2017-09-12,14
