CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MBS102,02-7906,2017-05-15,2017-05-11,4
MBS102,02-7906,2017-05-23,2017-05-15,8
MBS102,02-7906,2017-05-24,2017-05-23,1
MBS102,02-7906,2017-05-25,2017-05-24,1
MBS102,02-7906,2017-05-30,2017-05-25,5
MBS102,02-7906,2017-05-31,2017-05-30,1
MBS102,02-7906,2017-06-05,2017-05-31,5
MBS102,02-7906,2017-06-12,2017-06-05,7
MBS102,02-7906,2017-06-13,2017-06-12,1
MBS102,02-7906,2017-06-19,2017-06-13,6
MBS102,02-7906,2017-06-22,2017-06-19,3
MBS102,02-7906,2017-06-23,2017-06-22,1
MBS102,02-7906,2017-06-26,2017-06-23,3
MBS102,02-7906,2017-06-28,2017-06-26,2
MBS102,02-7906,2017-06-29,2017-06-28,1
MBS102,02-7906,2017-07-03,2017-06-29,4
MBS102,02-7906,2017-07-10,2017-07-03,7
MBS102,02-7906,2017-07-13,2017-07-10,3
MBS102,02-7906,2017-07-17,2017-07-13,4
MBS102,02-7906,2017-07-18,2017-07-17,1
MBS102,02-7906,2017-07-20,2017-07-18,2
MBS102,02-7906,2017-07-21,2017-07-20,1
MBS102,02-7906,2017-07-25,2017-07-21,4
MBS102,02-7906,2017-07-27,2017-07-25,2
MBS102,02-7906,2017-08-01,2017-07-27,5
MBS102,02-7906,2017-08-08,2017-08-01,7
MBS102,02-7906,2017-08-10,2017-08-08,2
MBS102,02-7906,2017-08-18,2017-08-10,8
MBS102,02-7906,2017-08-23,2017-08-18,5
MBS102,02-7906,2017-08-25,2017-08-23,2
MBS102,02-7906,2017-09-07,2017-08-25,13
MBS102,02-7906,2017-09-13,2017-09-07,6
MBS102,02-7906,2017-09-19,2017-09-13,6
MBS102,02-7906,2017-09-21,2017-09-19,2
MBS102,02-7906,2017-09-26,2017-09-21,5
MBS102,02-7906,2017-10-03,2017-09-26,7
MBS102,02-7906,2017-10-05,2017-10-03,2
MBS102,02-7906,2017-10-31,2017-10-05,26
MBS102,02-7906,2017-11-08,2017-10-31,8
MBS102,02-7906,2017-11-14,2017-11-08,6
MBS102,02-7906,2017-11-17,2017-11-14,3
MBS102,02-7906,2017-11-20,2017-11-17,3
MBS102,02-7906,2017-11-22,2017-11-20,2
MBS102,02-7906,2017-11-28,2017-11-22,6
MBS102,02-7906,2017-11-29,2017-11-28,1
MBS102,02-7906,2017-12-05,2017-11-29,6
MBS102,02-7906,2017-12-07,2017-12-05,2
