CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MER145,20-4215,2015-06-01,2015-05-11,21
MER145,20-4215,2015-06-12,2015-06-01,11
MER145,20-4215,2015-07-23,2015-06-12,41
MER145,20-4215,2015-07-28,2015-07-23,5
MER145,20-4215,2015-07-31,2015-07-28,3
MER145,20-4215,2015-08-19,2015-07-31,19
MER145,20-4215,2015-09-01,2015-08-19,13
MER145,20-4215,2015-09-17,2015-09-01,16
MER145,20-4215,2015-09-22,2015-09-17,5
MER145,20-4215,2015-10-12,2015-09-22,20
MER145,20-4215,2015-10-19,2015-10-12,7
MER145,20-4215,2015-10-26,2015-10-19,7
MER145,20-4215,2015-11-02,2015-10-26,7
MER145,20-4215,2015-11-06,2015-11-02,4
MER145,20-4215,2015-11-16,2015-11-06,10
MER145,20-4215,2015-11-20,2015-11-16,4
MER145,20-4215,2015-11-23,2015-11-20,3
MER145,20-4215,2015-12-14,2015-11-23,21
MER145,20-4215,2016-01-14,2015-12-14,31
MER145,20-4215,2016-09-07,2016-01-14,237
MER145,20-4215,2016-09-16,2016-09-07,9
MER145,20-4215,2016-09-26,2016-09-16,10
MER145,20-4215,2016-09-30,2016-09-26,4
MER145,20-4215,2016-10-04,2016-09-30,4
MER145,20-4215,2016-11-01,2016-10-04,28
MER145,20-4215,2016-11-11,2016-11-01,10
MER145,20-4215,2016-11-21,2016-11-11,10
MER145,20-4215,2016-12-12,2016-11-21,21
