CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOR114,02-0230,2016-01-15,2016-01-04,11
GOR114,02-0230,2016-01-18,2016-01-15,3
GOR114,02-0230,2016-01-26,2016-01-18,8
GOR114,02-0230,2016-01-28,2016-01-26,2
GOR114,02-0230,2016-02-01,2016-01-28,4
GOR114,02-0230,2016-02-11,2016-02-01,10
GOR114,02-0230,2016-02-16,2016-02-11,5
GOR114,02-0230,2016-02-25,2016-02-16,9
GOR114,02-0230,2016-02-29,2016-02-25,4
GOR114,02-0230,2016-03-02,2016-02-29,2
GOR114,02-0230,2016-03-10,2016-03-02,8
GOR114,02-0230,2016-03-17,2016-03-10,7
GOR114,02-0230,2016-03-25,2016-03-17,8
GOR114,02-0230,2016-04-01,2016-03-25,7
GOR114,02-0230,2016-04-27,2016-04-01,26
GOR114,02-0230,2016-04-28,2016-04-27,1
GOR114,02-0230,2016-05-03,2016-04-28,5
GOR114,02-0230,2016-05-16,2016-05-03,13
GOR114,02-0230,2016-05-18,2016-05-16,2
GOR114,02-0230,2016-06-21,2016-05-18,34
GOR114,02-0230,2016-06-27,2016-06-21,6
GOR114,02-0230,2016-07-08,2016-06-27,11
GOR114,02-0230,2016-07-22,2016-07-08,14
GOR114,02-0230,2016-07-29,2016-07-22,7
GOR114,02-0230,2016-08-01,2016-07-29,3
GOR114,02-0230,2016-08-04,2016-08-01,3
GOR114,02-0230,2016-08-05,2016-08-04,1
GOR114,02-0230,2016-08-22,2016-08-05,17
GOR114,02-0230,2016-08-23,2016-08-22,1
GOR114,02-0230,2016-08-31,2016-08-23,8
GOR114,02-0230,2016-09-22,2016-08-31,22
