CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPB100,02-7373,2015-11-24,2015-09-15,70
TPB100,02-7373,2015-12-23,2015-11-24,29
TPB100,02-7373,2016-02-18,2015-12-23,57
TPB100,02-7373,2016-07-08,2016-02-18,141
TPB100,02-7373,2016-08-17,2016-07-08,40
TPB100,02-7373,2016-09-13,2016-08-17,27
TPB100,02-7373,2016-10-12,2016-09-13,29
TPB100,02-7373,2016-12-28,2016-10-12,77
TPB100,02-7373,2017-02-14,2016-12-28,48
TPB100,02-7373,2017-08-30,2017-02-14,197
TPB100,02-7373,2017-09-07,2017-08-30,8
TPB100,02-7373,2017-11-02,2017-09-07,56
