CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAT115,02-0567,2015-06-10,2015-05-19,22
BAT115,02-0567,2015-06-23,2015-06-10,13
BAT115,02-0567,2015-07-07,2015-06-23,14
BAT115,02-0567,2015-07-31,2015-07-07,24
BAT115,02-0567,2015-08-12,2015-07-31,12
BAT115,02-0567,2015-08-26,2015-08-12,14
BAT115,02-0567,2015-09-03,2015-08-26,8
BAT115,02-0567,2015-09-11,2015-09-03,8
BAT115,02-0567,2015-09-24,2015-09-11,13
BAT115,02-0567,2015-10-09,2015-09-24,15
BAT115,02-0567,2015-10-14,2015-10-09,5
BAT115,02-0567,2015-10-27,2015-10-14,13
BAT115,02-0567,2015-11-11,2015-10-27,15
BAT115,02-0567,2015-11-17,2015-11-11,6
BAT115,02-0567,2015-12-01,2015-11-17,14
BAT115,02-0567,2015-12-09,2015-12-01,8
BAT115,02-0567,2016-01-05,2015-12-09,27
BAT115,02-0567,2016-01-11,2016-01-05,6
BAT115,02-0567,2016-01-27,2016-01-11,16
BAT115,02-0567,2016-02-03,2016-01-27,7
BAT115,02-0567,2016-02-16,2016-02-03,13
