CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CPS101,02-8551,2017-03-16,2017-02-23,21
CPS101,02-8551,2017-04-05,2017-03-16,20
CPS101,02-8551,2017-04-24,2017-04-05,19
CPS101,02-8551,2017-05-15,2017-04-24,21
CPS101,02-8551,2017-06-08,2017-05-15,24
CPS101,02-8551,2017-07-06,2017-06-08,28
CPS101,02-8551,2017-08-14,2017-07-06,39
CPS101,02-8551,2017-09-11,2017-08-14,28
CPS101,02-8551,2017-10-07,2017-09-11,26
CPS101,02-8551,2017-10-20,2017-10-07,13
CPS101,02-8551,2017-11-16,2017-10-20,27
CPS101,02-8551,2017-12-09,2017-11-16,23
