CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AMN100,02-6776,2015-11-05,2015-08-07,90
AMN100,02-6776,2015-11-12,2015-11-05,7
AMN100,02-6776,2015-12-10,2015-11-12,28
AMN100,02-6776,2016-01-08,2015-12-10,29
AMN100,02-6776,2016-02-01,2016-01-08,24
AMN100,02-6776,2016-02-26,2016-02-01,25
AMN100,02-6776,2016-04-15,2016-02-26,49
AMN100,02-6776,2016-04-22,2016-04-15,7
AMN100,02-6776,2016-05-09,2016-04-22,17
AMN100,02-6776,2016-05-17,2016-05-09,8
AMN100,02-6776,2016-08-01,2016-05-17,76
AMN100,02-6776,2016-08-18,2016-08-01,17
