CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
XUA100,B2-4066,2016-09-15,2016-08-22,24
XUA100,B2-4066,2016-09-20,2016-09-15,5
XUA100,B2-4066,2016-09-23,2016-09-20,3
XUA100,B2-4066,2016-10-17,2016-09-23,24
XUA100,B2-4066,2016-10-27,2016-10-17,10
XUA100,B2-4066,2016-10-28,2016-10-27,1
XUA100,B2-4066,2016-11-02,2016-10-28,5
XUA100,B2-4066,2016-11-28,2016-11-02,26
XUA100,B2-4066,2016-12-01,2016-11-28,3
XUA100,B2-4066,2016-12-16,2016-12-01,15
XUA100,B2-4066,2016-12-19,2016-12-16,3
XUA100,B2-4066,2016-12-20,2016-12-19,1
XUA100,B2-4066,2017-01-04,2016-12-20,15
XUA100,B2-4066,2017-01-17,2017-01-04,13
XUA100,B2-4066,2017-02-01,2017-01-17,15
XUA100,B2-4066,2017-02-09,2017-02-01,8
XUA100,B2-4066,2017-02-15,2017-02-09,6
XUA100,B2-4066,2017-02-17,2017-02-15,2
XUA100,B2-4066,2017-02-21,2017-02-17,4
XUA100,B2-4066,2017-02-27,2017-02-21,6
XUA100,B2-4066,2017-02-28,2017-02-27,1
XUA100,B2-4066,2017-03-03,2017-02-28,3
XUA100,B2-4066,2017-03-07,2017-03-03,4
XUA100,B2-4066,2017-03-16,2017-03-07,9
XUA100,B2-4066,2017-03-28,2017-03-16,12
XUA100,B2-4066,2017-03-29,2017-03-28,1
XUA100,B2-4066,2017-03-31,2017-03-29,2
XUA100,B2-4066,2017-04-04,2017-03-31,4
XUA100,B2-4066,2017-04-05,2017-04-04,1
XUA100,B2-4066,2017-04-07,2017-04-05,2
XUA100,B2-4066,2017-04-10,2017-04-07,3
XUA100,B2-4066,2017-04-17,2017-04-10,7
XUA100,B2-4066,2017-04-21,2017-04-17,4
XUA100,B2-4066,2017-05-30,2017-04-21,39
XUA100,B2-4066,2017-07-19,2017-05-30,50
XUA100,B2-4066,2017-07-20,2017-07-19,1
XUA100,B2-4066,2017-08-03,2017-07-20,14
XUA100,B2-4066,2017-08-09,2017-08-03,6
XUA100,B2-4066,2017-08-10,2017-08-09,1
XUA100,B2-4066,2017-08-16,2017-08-10,6
XUA100,B2-4066,2017-08-21,2017-08-16,5
XUA100,B2-4066,2017-08-25,2017-08-21,4
XUA100,B2-4066,2017-09-14,2017-08-25,20
XUA100,B2-4066,2017-09-25,2017-09-14,11
