CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAN118,04-2099,2015-06-02,2015-05-05,28
LAN118,04-2099,2015-07-01,2015-06-02,29
LAN118,04-2099,2015-08-04,2015-07-01,34
LAN118,04-2099,2015-09-04,2015-08-04,31
LAN118,04-2099,2015-10-01,2015-09-04,27
LAN118,04-2099,2015-11-03,2015-10-01,33
LAN118,04-2099,2015-12-02,2015-11-03,29
LAN118,04-2099,2016-01-07,2015-12-02,36
LAN118,04-2099,2016-02-02,2016-01-07,26
LAN118,04-2099,2016-03-03,2016-02-02,30
LAN118,04-2099,2016-05-09,2016-03-03,67
LAN118,04-2099,2016-06-01,2016-05-09,23
LAN118,04-2099,2016-07-05,2016-06-01,34
LAN118,04-2099,2016-08-02,2016-07-05,28
LAN118,04-2099,2016-09-06,2016-08-02,35
LAN118,04-2099,2016-10-04,2016-09-06,28
LAN118,04-2099,2016-11-01,2016-10-04,28
LAN118,04-2099,2016-12-08,2016-11-01,37
