CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MYF100,01-1181,2016-05-11,2016-05-04,7
MYF100,01-1181,2016-05-18,2016-05-11,7
MYF100,01-1181,2016-05-19,2016-05-18,1
MYF100,01-1181,2016-05-27,2016-05-19,8
MYF100,01-1181,2016-06-06,2016-05-27,10
MYF100,01-1181,2016-06-15,2016-06-06,9
MYF100,01-1181,2016-06-17,2016-06-15,2
MYF100,01-1181,2016-06-22,2016-06-17,5
MYF100,01-1181,2016-06-23,2016-06-22,1
MYF100,01-1181,2016-07-08,2016-06-23,15
MYF100,01-1181,2016-07-16,2016-07-08,8
MYF100,01-1181,2016-07-21,2016-07-16,5
MYF100,01-1181,2016-07-27,2016-07-21,6
MYF100,01-1181,2016-07-30,2016-07-27,3
MYF100,01-1181,2017-03-09,2016-07-30,222
MYF100,01-1181,2017-03-15,2017-03-09,6
MYF100,01-1181,2017-04-08,2017-03-15,24
