CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIV130,02-0608,2016-02-01,2015-09-08,146
RIV130,02-0608,2016-04-27,2016-02-01,86
RIV130,02-0608,2016-07-07,2016-04-27,71
RIV130,02-0608,2016-09-23,2016-07-07,78
RIV130,02-0608,2016-10-17,2016-09-23,24
RIV130,02-0608,2017-01-03,2016-10-17,78
RIV130,02-0608,2017-01-06,2017-01-03,3
RIV130,02-0608,2017-02-09,2017-01-06,34
RIV130,02-0608,2017-03-09,2017-02-09,28
RIV130,02-0608,2017-04-06,2017-03-09,28
RIV130,02-0608,2017-05-04,2017-04-06,28
RIV130,02-0608,2017-06-01,2017-05-04,28
RIV130,02-0608,2017-06-08,2017-06-01,7
