CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRE229,02-5816,2015-12-22,2015-12-01,21
PRE229,02-5816,2015-12-30,2015-12-22,8
PRE229,02-5816,2016-02-29,2015-12-30,61
PRE229,02-5816,2016-04-19,2016-02-29,50
PRE229,02-5816,2016-05-18,2016-04-19,29
PRE229,02-5816,2016-06-21,2016-05-18,34
PRE229,02-5816,2016-07-22,2016-06-21,31
PRE229,02-5816,2016-08-23,2016-07-22,32
PRE229,02-5816,2016-09-28,2016-08-23,36
PRE229,02-5816,2016-10-17,2016-09-28,19
PRE229,02-5816,2016-10-27,2016-10-17,10
PRE229,02-5816,2016-11-10,2016-10-27,14
PRE229,02-5816,2016-11-30,2016-11-10,20
PRE229,02-5816,2016-12-08,2016-11-30,8
PRE229,02-5816,2016-12-22,2016-12-08,14
PRE229,02-5816,2017-01-10,2016-12-22,19
PRE229,02-5816,2017-03-21,2017-01-10,70
