CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAL106,02-1932,2015-06-05,2015-05-08,28
WAL106,02-1932,2015-08-07,2015-06-05,63
WAL106,02-1932,2015-09-18,2015-08-07,42
WAL106,02-1932,2015-09-25,2015-09-18,7
WAL106,02-1932,2015-10-16,2015-09-25,21
WAL106,02-1932,2015-11-13,2015-10-16,28
WAL106,02-1932,2015-11-27,2015-11-13,14
WAL106,02-1932,2015-12-18,2015-11-27,21
WAL106,02-1932,2016-01-14,2015-12-18,27
WAL106,02-1932,2016-01-22,2016-01-14,8
WAL106,02-1932,2016-01-29,2016-01-22,7
WAL106,02-1932,2016-02-19,2016-01-29,21
WAL106,02-1932,2016-02-26,2016-02-19,7
WAL106,02-1932,2016-03-18,2016-02-26,21
WAL106,02-1932,2016-04-01,2016-03-18,14
WAL106,02-1932,2016-04-22,2016-04-01,21
WAL106,02-1932,2016-05-20,2016-04-22,28
WAL106,02-1932,2016-07-22,2016-05-20,63
WAL106,02-1932,2016-08-19,2016-07-22,28
WAL106,02-1932,2016-09-02,2016-08-19,14
WAL106,02-1932,2016-09-14,2016-09-02,12
WAL106,02-1932,2016-09-30,2016-09-14,16
WAL106,02-1932,2016-10-14,2016-09-30,14
WAL106,02-1932,2016-10-21,2016-10-14,7
WAL106,02-1932,2016-11-18,2016-10-21,28
WAL106,02-1932,2016-12-09,2016-11-18,21
WAL106,02-1932,2016-12-22,2016-12-09,13
WAL106,02-1932,2016-12-30,2016-12-22,8
WAL106,02-1932,2017-01-13,2016-12-30,14
WAL106,02-1932,2017-01-20,2017-01-13,7
WAL106,02-1932,2017-02-10,2017-01-20,21
WAL106,02-1932,2017-03-10,2017-02-10,28
WAL106,02-1932,2017-03-17,2017-03-10,7
WAL106,02-1932,2017-07-28,2017-03-17,133
WAL106,02-1932,2017-08-11,2017-07-28,14
WAL106,02-1932,2017-08-18,2017-08-11,7
WAL106,02-1932,2017-09-07,2017-08-18,20
WAL106,02-1932,2017-10-06,2017-09-07,29
WAL106,02-1932,2017-10-13,2017-10-06,7
WAL106,02-1932,2017-12-08,2017-10-13,56
