CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AMO100,02-3876,2017-05-01,2017-04-07,24
AMO100,02-3876,2017-05-09,2017-05-01,8
AMO100,02-3876,2017-06-08,2017-05-09,30
AMO100,02-3876,2017-07-03,2017-06-08,25
AMO100,02-3876,2017-07-11,2017-07-03,8
AMO100,02-3876,2017-07-24,2017-07-11,13
AMO100,02-3876,2017-08-14,2017-07-24,21
AMO100,02-3876,2017-08-29,2017-08-14,15
AMO100,02-3876,2017-09-08,2017-08-29,10
AMO100,02-3876,2017-09-26,2017-09-08,18
AMO100,02-3876,2017-10-02,2017-09-26,6
AMO100,02-3876,2017-10-17,2017-10-02,15
