CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPH100,02-2441,2016-09-08,2016-09-06,2
TPH100,02-2441,2016-09-14,2016-09-08,6
TPH100,02-2441,2016-09-19,2016-09-14,5
TPH100,02-2441,2016-09-21,2016-09-19,2
TPH100,02-2441,2016-10-07,2016-09-21,16
TPH100,02-2441,2016-10-10,2016-10-07,3
TPH100,02-2441,2016-10-11,2016-10-10,1
TPH100,02-2441,2016-10-20,2016-10-11,9
TPH100,02-2441,2016-10-21,2016-10-20,1
TPH100,02-2441,2016-11-07,2016-10-21,17
TPH100,02-2441,2016-11-10,2016-11-07,3
TPH100,02-2441,2016-11-14,2016-11-10,4
TPH100,02-2441,2017-01-16,2016-11-14,63
TPH100,02-2441,2017-01-30,2017-01-16,14
TPH100,02-2441,2017-02-09,2017-01-30,10
TPH100,02-2441,2017-02-14,2017-02-09,5
TPH100,02-2441,2017-02-20,2017-02-14,6
TPH100,02-2441,2017-02-28,2017-02-20,8
TPH100,02-2441,2017-03-07,2017-02-28,7
TPH100,02-2441,2017-03-27,2017-03-07,20
TPH100,02-2441,2017-04-04,2017-03-27,8
TPH100,02-2441,2017-05-08,2017-04-04,34
TPH100,02-2441,2017-05-09,2017-05-08,1
TPH100,02-2441,2017-05-23,2017-05-09,14
TPH100,02-2441,2017-05-30,2017-05-23,7
TPH100,02-2441,2017-06-01,2017-05-30,2
TPH100,02-2441,2017-07-17,2017-06-01,46
TPH100,02-2441,2017-07-19,2017-07-17,2
TPH100,02-2441,2017-07-26,2017-07-19,7
TPH100,02-2441,2017-08-08,2017-07-26,13
TPH100,02-2441,2017-08-09,2017-08-08,1
TPH100,02-2441,2017-08-10,2017-08-09,1
TPH100,02-2441,2017-09-05,2017-08-10,26
TPH100,02-2441,2017-09-18,2017-09-05,13
TPH100,02-2441,2017-11-20,2017-09-18,63
TPH100,02-2441,2017-11-30,2017-11-20,10
