CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SIN108,02-6889,2015-07-15,2015-07-09,6
SIN108,02-6889,2015-09-25,2015-07-15,72
SIN108,02-6889,2015-10-12,2015-09-25,17
SIN108,02-6889,2015-10-13,2015-10-12,1
SIN108,02-6889,2015-10-23,2015-10-13,10
SIN108,02-6889,2015-12-12,2015-10-23,50
SIN108,02-6889,2016-02-17,2015-12-12,67
SIN108,02-6889,2016-03-15,2016-02-17,27
SIN108,02-6889,2016-04-11,2016-03-15,27
SIN108,02-6889,2016-05-10,2016-04-11,29
SIN108,02-6889,2016-06-13,2016-05-10,34
SIN108,02-6889,2016-09-27,2016-06-13,106
SIN108,02-6889,2016-10-20,2016-09-27,23
SIN108,02-6889,2016-12-21,2016-10-20,62
SIN108,02-6889,2017-01-13,2016-12-21,23
SIN108,02-6889,2017-02-21,2017-01-13,39
SIN108,02-6889,2017-03-30,2017-02-21,37
SIN108,02-6889,2017-04-12,2017-03-30,13
