CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APP121,06-8210,2016-08-01,2016-07-18,14
APP121,06-8210,2016-08-22,2016-08-01,21
APP121,06-8210,2016-08-29,2016-08-22,7
APP121,06-8210,2016-09-09,2016-08-29,11
APP121,06-8210,2016-09-16,2016-09-09,7
APP121,06-8210,2016-12-05,2016-09-16,80
APP121,06-8210,2016-12-08,2016-12-05,3
APP121,06-8210,2016-12-19,2016-12-08,11
APP121,06-8210,2017-01-04,2016-12-19,16
APP121,06-8210,2017-04-28,2017-01-04,114
APP121,06-8210,2017-07-31,2017-04-28,94
APP121,06-8210,2017-08-14,2017-07-31,14
APP121,06-8210,2017-09-11,2017-08-14,28
APP121,06-8210,2017-09-26,2017-09-11,15
APP121,06-8210,2017-09-29,2017-09-26,3
