CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIN142,C2-2591,2016-10-03,2016-09-14,19
LIN142,C2-2591,2016-11-18,2016-10-03,46
LIN142,C2-2591,2016-12-01,2016-11-18,13
LIN142,C2-2591,2017-01-11,2016-12-01,41
LIN142,C2-2591,2017-04-26,2017-01-11,105
LIN142,C2-2591,2017-05-01,2017-04-26,5
LIN142,C2-2591,2017-06-01,2017-05-01,31
LIN142,C2-2591,2017-07-05,2017-06-01,34
LIN142,C2-2591,2017-08-07,2017-07-05,33
LIN142,C2-2591,2017-09-22,2017-08-07,46
LIN142,C2-2591,2017-11-01,2017-09-22,40
LIN142,C2-2591,2017-12-04,2017-11-01,33
