CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOO135,08-0083,2015-09-21,2015-05-04,140
FOO135,08-0083,2015-10-22,2015-09-21,31
FOO135,08-0083,2015-12-02,2015-10-22,41
FOO135,08-0083,2015-12-22,2015-12-02,20
FOO135,08-0083,2016-01-20,2015-12-22,29
FOO135,08-0083,2016-02-04,2016-01-20,15
FOO135,08-0083,2016-02-24,2016-02-04,20
FOO135,08-0083,2016-03-22,2016-02-24,27
FOO135,08-0083,2016-04-14,2016-03-22,23
FOO135,08-0083,2016-04-21,2016-04-14,7
FOO135,08-0083,2016-04-22,2016-04-21,1
FOO135,08-0083,2016-05-04,2016-04-22,12
FOO135,08-0083,2016-06-06,2016-05-04,33
FOO135,08-0083,2016-06-14,2016-06-06,8
FOO135,08-0083,2016-06-22,2016-06-14,8
FOO135,08-0083,2016-07-05,2016-06-22,13
FOO135,08-0083,2016-07-20,2016-07-05,15
FOO135,08-0083,2016-07-21,2016-07-20,1
FOO135,08-0083,2016-08-04,2016-07-21,14
FOO135,08-0083,2016-08-26,2016-08-04,22
FOO135,08-0083,2016-09-01,2016-08-26,6
