CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ACP100,SPC1533,2016-06-10,2016-06-01,9
ACP100,SPC1533,2016-06-20,2016-06-10,10
ACP100,SPC1533,2016-06-22,2016-06-20,2
ACP100,SPC1533,2016-07-07,2016-06-22,15
ACP100,SPC1533,2016-07-12,2016-07-07,5
ACP100,SPC1533,2016-07-14,2016-07-12,2
ACP100,SPC1533,2016-07-21,2016-07-14,7
ACP100,SPC1533,2016-07-28,2016-07-21,7
ACP100,SPC1533,2016-08-03,2016-07-28,6
ACP100,SPC1533,2016-08-09,2016-08-03,6
ACP100,SPC1533,2016-08-16,2016-08-09,7
ACP100,SPC1533,2016-08-22,2016-08-16,6
ACP100,SPC1533,2016-08-30,2016-08-22,8
ACP100,SPC1533,2016-09-02,2016-08-30,3
