CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRY109,01-4422,2015-11-30,2015-11-02,28
BRY109,01-4422,2015-12-08,2015-11-30,8
BRY109,01-4422,2015-12-23,2015-12-08,15
BRY109,01-4422,2016-01-12,2015-12-23,20
BRY109,01-4422,2016-01-28,2016-01-12,16
BRY109,01-4422,2016-01-29,2016-01-28,1
BRY109,01-4422,2016-02-01,2016-01-29,3
BRY109,01-4422,2016-02-15,2016-02-01,14
BRY109,01-4422,2016-04-18,2016-02-15,63
BRY109,01-4422,2016-10-28,2016-04-18,193
BRY109,01-4422,2016-11-14,2016-10-28,17
BRY109,01-4422,2016-12-05,2016-11-14,21
BRY109,01-4422,2016-12-13,2016-12-05,8
BRY109,01-4422,2016-12-22,2016-12-13,9
BRY109,01-4422,2017-01-05,2016-12-22,14
BRY109,01-4422,2017-01-17,2017-01-05,12
BRY109,01-4422,2017-01-30,2017-01-17,13
BRY109,01-4422,2017-02-13,2017-01-30,14
BRY109,01-4422,2017-03-02,2017-02-13,17
BRY109,01-4422,2017-03-20,2017-03-02,18
BRY109,01-4422,2017-03-27,2017-03-20,7
BRY109,01-4422,2017-04-06,2017-03-27,10
BRY109,01-4422,2017-04-25,2017-04-06,19
BRY109,01-4422,2017-05-02,2017-04-25,7
BRY109,01-4422,2017-05-15,2017-05-02,13
BRY109,01-4422,2017-05-22,2017-05-15,7
BRY109,01-4422,2017-05-30,2017-05-22,8
BRY109,01-4422,2017-05-31,2017-05-30,1
BRY109,01-4422,2017-06-29,2017-05-31,29
BRY109,01-4422,2017-07-17,2017-06-29,18
BRY109,01-4422,2017-07-31,2017-07-17,14
BRY109,01-4422,2017-09-05,2017-07-31,36
BRY109,01-4422,2017-09-12,2017-09-05,7
BRY109,01-4422,2017-09-18,2017-09-12,6
BRY109,01-4422,2017-09-25,2017-09-18,7
BRY109,01-4422,2017-10-04,2017-09-25,9
BRY109,01-4422,2017-10-16,2017-10-04,12
BRY109,01-4422,2017-10-26,2017-10-16,10
BRY109,01-4422,2017-11-10,2017-10-26,15
