CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COO101,02-5492,2017-02-16,2016-08-19,181
COO101,02-5492,2017-03-08,2017-02-16,20
COO101,02-5492,2017-04-20,2017-03-08,43
COO101,02-5492,2017-05-02,2017-04-20,12
COO101,02-5492,2017-05-12,2017-05-02,10
COO101,02-5492,2017-05-30,2017-05-12,18
COO101,02-5492,2017-06-14,2017-05-30,15
COO101,02-5492,2017-06-16,2017-06-14,2
COO101,02-5492,2017-06-19,2017-06-16,3
COO101,02-5492,2017-08-17,2017-06-19,59
COO101,02-5492,2017-09-09,2017-08-17,23
COO101,02-5492,2017-10-11,2017-09-09,32
