CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MWL101,02-8991,2016-01-11,2015-12-28,14
MWL101,02-8991,2016-03-25,2016-01-11,74
MWL101,02-8991,2016-04-18,2016-03-25,24
MWL101,02-8991,2016-08-09,2016-04-18,113
MWL101,02-8991,2016-09-02,2016-08-09,24
MWL101,02-8991,2016-09-28,2016-09-02,26
MWL101,02-8991,2016-10-13,2016-09-28,15
MWL101,02-8991,2016-11-21,2016-10-13,39
MWL101,02-8991,2016-11-29,2016-11-21,8
MWL101,02-8991,2017-03-06,2016-11-29,97
MWL101,02-8991,2017-06-26,2017-03-06,112
MWL101,02-8991,2017-08-03,2017-06-26,38
