CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAW116,02-3520,2015-11-17,2015-10-06,42
HAW116,02-3520,2016-02-09,2015-11-17,84
HAW116,02-3520,2016-04-01,2016-02-09,52
HAW116,02-3520,2016-04-12,2016-04-01,11
HAW116,02-3520,2016-07-01,2016-04-12,80
HAW116,02-3520,2016-07-22,2016-07-01,21
HAW116,02-3520,2016-08-10,2016-07-22,19
HAW116,02-3520,2016-08-19,2016-08-10,9
HAW116,02-3520,2016-11-18,2016-08-19,91
HAW116,02-3520,2016-12-01,2016-11-18,13
HAW116,02-3520,2017-02-14,2016-12-01,75
HAW116,02-3520,2017-03-29,2017-02-14,43
HAW116,02-3520,2017-06-16,2017-03-29,79
