CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INS113,SPC1407,2016-02-27,2016-02-08,19
INS113,SPC1407,2016-03-02,2016-02-27,4
INS113,SPC1407,2016-03-03,2016-03-02,1
INS113,SPC1407,2016-03-09,2016-03-03,6
INS113,SPC1407,2016-03-15,2016-03-09,6
INS113,SPC1407,2016-03-24,2016-03-15,9
INS113,SPC1407,2016-04-02,2016-03-24,9
INS113,SPC1407,2016-04-04,2016-04-02,2
INS113,SPC1407,2016-04-16,2016-04-04,12
INS113,SPC1407,2016-04-18,2016-04-16,2
INS113,SPC1407,2016-04-30,2016-04-18,12
INS113,SPC1407,2016-05-05,2016-04-30,5
INS113,SPC1407,2016-05-07,2016-05-05,2
INS113,SPC1407,2016-05-17,2016-05-07,10
