CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
G&S100,02-1389,2015-10-31,2015-08-31,61
G&S100,02-1389,2015-11-02,2015-10-31,2
G&S100,02-1389,2016-01-05,2015-11-02,64
G&S100,02-1389,2016-01-25,2016-01-05,20
G&S100,02-1389,2016-03-01,2016-01-25,36
G&S100,02-1389,2016-04-01,2016-03-01,31
G&S100,02-1389,2016-05-04,2016-04-01,33
G&S100,02-1389,2016-06-03,2016-05-04,30
G&S100,02-1389,2016-07-11,2016-06-03,38
G&S100,02-1389,2016-08-17,2016-07-11,37
G&S100,02-1389,2016-09-19,2016-08-17,33
G&S100,02-1389,2016-11-18,2016-09-19,60
G&S100,02-1389,2017-01-03,2016-11-18,46
