CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUA102,02-0533,2015-08-26,2015-07-31,26
QUA102,02-0533,2015-09-03,2015-08-26,8
QUA102,02-0533,2015-10-02,2015-09-03,29
QUA102,02-0533,2015-10-21,2015-10-02,19
QUA102,02-0533,2015-11-04,2015-10-21,14
QUA102,02-0533,2015-11-11,2015-11-04,7
QUA102,02-0533,2015-11-18,2015-11-11,7
QUA102,02-0533,2016-07-08,2015-11-18,233
QUA102,02-0533,2017-02-02,2016-07-08,209
QUA102,02-0533,2017-03-08,2017-02-02,34
QUA102,02-0533,2017-04-06,2017-03-08,29
QUA102,02-0533,2017-04-12,2017-04-06,6
QUA102,02-0533,2017-04-21,2017-04-12,9
QUA102,02-0533,2017-05-17,2017-04-21,26
QUA102,02-0533,2017-06-14,2017-05-17,28
QUA102,02-0533,2017-08-23,2017-06-14,70
QUA102,02-0533,2017-10-23,2017-08-23,61
QUA102,02-0533,2017-11-15,2017-10-23,23
