CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JFG100,02-1427,2015-12-21,2015-07-29,145
JFG100,02-1427,2016-01-04,2015-12-21,14
JFG100,02-1427,2016-02-10,2016-01-04,37
JFG100,02-1427,2016-04-12,2016-02-10,62
JFG100,02-1427,2016-08-10,2016-04-12,120
JFG100,02-1427,2016-10-18,2016-08-10,69
JFG100,02-1427,2017-01-17,2016-10-18,91
JFG100,02-1427,2017-02-23,2017-01-17,37
JFG100,02-1427,2017-06-07,2017-02-23,104
JFG100,02-1427,2017-07-13,2017-06-07,36
JFG100,02-1427,2017-08-08,2017-07-13,26
JFG100,02-1427,2017-08-16,2017-08-08,8
JFG100,02-1427,2017-10-02,2017-08-16,47
JFG100,02-1427,2017-11-15,2017-10-02,44
