CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
XUA100,06-1467,2016-04-05,2016-03-29,7
XUA100,06-1467,2016-05-09,2016-04-05,34
XUA100,06-1467,2016-05-23,2016-05-09,14
XUA100,06-1467,2016-05-26,2016-05-23,3
XUA100,06-1467,2016-05-31,2016-05-26,5
XUA100,06-1467,2016-06-09,2016-05-31,9
XUA100,06-1467,2016-06-11,2016-06-09,2
XUA100,06-1467,2016-06-24,2016-06-11,13
XUA100,06-1467,2016-07-30,2016-06-24,36
XUA100,06-1467,2016-08-16,2016-07-30,17
XUA100,06-1467,2016-08-18,2016-08-16,2
XUA100,06-1467,2016-08-23,2016-08-18,5
XUA100,06-1467,2016-08-26,2016-08-23,3
XUA100,06-1467,2016-09-06,2016-08-26,11
XUA100,06-1467,2016-09-17,2016-09-06,11
XUA100,06-1467,2016-09-20,2016-09-17,3
XUA100,06-1467,2016-09-27,2016-09-20,7
XUA100,06-1467,2016-10-04,2016-09-27,7
XUA100,06-1467,2016-10-11,2016-10-04,7
XUA100,06-1467,2016-10-12,2016-10-11,1
XUA100,06-1467,2016-10-18,2016-10-12,6
XUA100,06-1467,2016-10-25,2016-10-18,7
XUA100,06-1467,2016-11-29,2016-10-25,35
XUA100,06-1467,2016-12-13,2016-11-29,14
XUA100,06-1467,2016-12-27,2016-12-13,14
XUA100,06-1467,2017-01-06,2016-12-27,10
XUA100,06-1467,2017-02-03,2017-01-06,28
XUA100,06-1467,2017-02-04,2017-02-03,1
XUA100,06-1467,2017-02-09,2017-02-04,5
XUA100,06-1467,2017-02-21,2017-02-09,12
XUA100,06-1467,2017-02-28,2017-02-21,7
XUA100,06-1467,2017-03-07,2017-02-28,7
XUA100,06-1467,2017-04-05,2017-03-07,29
XUA100,06-1467,2017-04-06,2017-04-05,1
XUA100,06-1467,2017-04-11,2017-04-06,5
XUA100,06-1467,2017-05-01,2017-04-11,20
XUA100,06-1467,2017-06-09,2017-05-01,39
XUA100,06-1467,2017-06-16,2017-06-09,7
XUA100,06-1467,2017-07-19,2017-06-16,33
XUA100,06-1467,2017-10-16,2017-07-19,89
