CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIR107,02-4974,2016-10-12,2016-08-17,56
DIR107,02-4974,2016-11-30,2016-10-12,49
DIR107,02-4974,2017-01-12,2016-11-30,43
DIR107,02-4974,2017-02-09,2017-01-12,28
DIR107,02-4974,2017-02-24,2017-02-09,15
DIR107,02-4974,2017-05-03,2017-02-24,68
DIR107,02-4974,2017-05-22,2017-05-03,19
DIR107,02-4974,2017-06-08,2017-05-22,17
DIR107,02-4974,2017-08-02,2017-06-08,55
DIR107,02-4974,2017-09-07,2017-08-02,36
DIR107,02-4974,2017-09-21,2017-09-07,14
DIR107,02-4974,2017-10-12,2017-09-21,21
DIR107,02-4974,2017-11-06,2017-10-12,25
DIR107,02-4974,2017-12-11,2017-11-06,35
