CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROD111,C2-6405,2016-03-24,2016-02-20,33
ROD111,C2-6405,2016-04-01,2016-03-24,8
ROD111,C2-6405,2016-06-23,2016-04-01,83
ROD111,C2-6405,2016-07-12,2016-06-23,19
ROD111,C2-6405,2016-08-15,2016-07-12,34
ROD111,C2-6405,2016-09-29,2016-08-15,45
ROD111,C2-6405,2016-10-22,2016-09-29,23
ROD111,C2-6405,2016-11-28,2016-10-22,37
ROD111,C2-6405,2016-12-17,2016-11-28,19
ROD111,C2-6405,2017-01-16,2016-12-17,30
ROD111,C2-6405,2017-02-20,2017-01-16,35
ROD111,C2-6405,2017-05-23,2017-02-20,92
