CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCF106,10-0471,2016-09-19,2016-09-16,3
MCF106,10-0471,2016-09-20,2016-09-19,1
MCF106,10-0471,2016-10-10,2016-09-20,20
MCF106,10-0471,2016-10-25,2016-10-10,15
MCF106,10-0471,2016-12-27,2016-10-25,63
MCF106,10-0471,2016-12-28,2016-12-27,1
MCF106,10-0471,2017-01-06,2016-12-28,9
MCF106,10-0471,2017-01-09,2017-01-06,3
MCF106,10-0471,2017-01-12,2017-01-09,3
MCF106,10-0471,2017-02-07,2017-01-12,26
MCF106,10-0471,2017-02-10,2017-02-07,3
MCF106,10-0471,2017-04-11,2017-02-10,60
MCF106,10-0471,2017-04-13,2017-04-11,2
MCF106,10-0471,2017-04-18,2017-04-13,5
MCF106,10-0471,2017-05-01,2017-04-18,13
MCF106,10-0471,2017-05-10,2017-05-01,9
MCF106,10-0471,2017-05-17,2017-05-10,7
MCF106,10-0471,2017-05-18,2017-05-17,1
MCF106,10-0471,2017-05-19,2017-05-18,1
MCF106,10-0471,2017-05-24,2017-05-19,5
MCF106,10-0471,2017-06-27,2017-05-24,34
MCF106,10-0471,2017-06-28,2017-06-27,1
MCF106,10-0471,2017-06-29,2017-06-28,1
MCF106,10-0471,2017-07-03,2017-06-29,4
MCF106,10-0471,2017-07-05,2017-07-03,2
MCF106,10-0471,2017-07-10,2017-07-05,5
MCF106,10-0471,2017-07-11,2017-07-10,1
MCF106,10-0471,2017-07-18,2017-07-11,7
MCF106,10-0471,2017-07-31,2017-07-18,13
MCF106,10-0471,2017-08-01,2017-07-31,1
MCF106,10-0471,2017-08-07,2017-08-01,6
MCF106,10-0471,2017-08-10,2017-08-07,3
MCF106,10-0471,2017-08-16,2017-08-10,6
MCF106,10-0471,2017-09-05,2017-08-16,20
MCF106,10-0471,2017-09-11,2017-09-05,6
MCF106,10-0471,2017-09-14,2017-09-11,3
MCF106,10-0471,2017-09-19,2017-09-14,5
MCF106,10-0471,2017-09-20,2017-09-19,1
MCF106,10-0471,2017-11-13,2017-09-20,54
