CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NUR103,02-2660,2015-08-24,2015-06-25,60
NUR103,02-2660,2015-10-30,2015-08-24,67
NUR103,02-2660,2015-11-02,2015-10-30,3
NUR103,02-2660,2015-11-20,2015-11-02,18
NUR103,02-2660,2015-12-08,2015-11-20,18
NUR103,02-2660,2015-12-29,2015-12-08,21
NUR103,02-2660,2016-03-23,2015-12-29,85
NUR103,02-2660,2016-04-07,2016-03-23,15
NUR103,02-2660,2016-05-05,2016-04-07,28
NUR103,02-2660,2017-01-17,2016-05-05,257
NUR103,02-2660,2017-08-03,2017-01-17,198
NUR103,02-2660,2017-08-31,2017-08-03,28
NUR103,02-2660,2017-09-05,2017-08-31,5
NUR103,02-2660,2017-10-27,2017-09-05,52
NUR103,02-2660,2017-11-21,2017-10-27,25
