CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AME154,10-0231,2016-09-14,2016-07-26,50
AME154,10-0231,2016-09-26,2016-09-14,12
AME154,10-0231,2016-10-14,2016-09-26,18
AME154,10-0231,2016-10-28,2016-10-14,14
AME154,10-0231,2016-11-28,2016-10-28,31
AME154,10-0231,2016-12-13,2016-11-28,15
AME154,10-0231,2016-12-19,2016-12-13,6
AME154,10-0231,2017-01-04,2016-12-19,16
AME154,10-0231,2017-02-24,2017-01-04,51
AME154,10-0231,2017-03-06,2017-02-24,10
AME154,10-0231,2017-03-16,2017-03-06,10
AME154,10-0231,2017-04-12,2017-03-16,27
AME154,10-0231,2017-05-05,2017-04-12,23
AME154,10-0231,2017-05-22,2017-05-05,17
AME154,10-0231,2017-05-31,2017-05-22,9
