CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DUG102,01-2093,2015-09-08,2015-08-13,26
DUG102,01-2093,2015-09-30,2015-09-08,22
DUG102,01-2093,2015-10-19,2015-09-30,19
DUG102,01-2093,2015-10-26,2015-10-19,7
DUG102,01-2093,2015-11-05,2015-10-26,10
DUG102,01-2093,2015-11-11,2015-11-05,6
DUG102,01-2093,2015-11-19,2015-11-11,8
DUG102,01-2093,2015-11-20,2015-11-19,1
DUG102,01-2093,2015-12-07,2015-11-20,17
DUG102,01-2093,2015-12-23,2015-12-07,16
DUG102,01-2093,2015-12-30,2015-12-23,7
DUG102,01-2093,2016-12-14,2015-12-30,350
DUG102,01-2093,2017-03-15,2016-12-14,91
