CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADV110,SPC1961,2017-05-24,2017-05-18,6
ADV110,SPC1961,2017-05-26,2017-05-24,2
ADV110,SPC1961,2017-06-01,2017-05-26,6
ADV110,SPC1961,2017-06-05,2017-06-01,4
ADV110,SPC1961,2017-06-15,2017-06-05,10
ADV110,SPC1961,2017-06-19,2017-06-15,4
ADV110,SPC1961,2017-06-29,2017-06-19,10
ADV110,SPC1961,2017-07-17,2017-06-29,18
ADV110,SPC1961,2017-07-24,2017-07-17,7
ADV110,SPC1961,2017-08-01,2017-07-24,8
ADV110,SPC1961,2017-08-02,2017-08-01,1
ADV110,SPC1961,2017-08-07,2017-08-02,5
