CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AEP100,09-9757,2016-08-15,2016-07-05,41
AEP100,09-9757,2016-08-18,2016-08-15,3
AEP100,09-9757,2016-10-07,2016-08-18,50
AEP100,09-9757,2016-10-17,2016-10-07,10
AEP100,09-9757,2016-10-25,2016-10-17,8
AEP100,09-9757,2016-11-11,2016-10-25,17
AEP100,09-9757,2016-11-23,2016-11-11,12
AEP100,09-9757,2016-12-05,2016-11-23,12
AEP100,09-9757,2016-12-20,2016-12-05,15
AEP100,09-9757,2016-12-22,2016-12-20,2
AEP100,09-9757,2017-01-13,2016-12-22,22
AEP100,09-9757,2017-01-18,2017-01-13,5
AEP100,09-9757,2017-01-27,2017-01-18,9
AEP100,09-9757,2017-02-10,2017-01-27,14
