CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RRS100,02-4035,2016-07-12,2016-05-19,54
RRS100,02-4035,2016-09-12,2016-07-12,62
RRS100,02-4035,2016-09-15,2016-09-12,3
RRS100,02-4035,2016-10-04,2016-09-15,19
RRS100,02-4035,2016-10-19,2016-10-04,15
RRS100,02-4035,2016-11-23,2016-10-19,35
RRS100,02-4035,2016-12-01,2016-11-23,8
RRS100,02-4035,2016-12-19,2016-12-01,18
RRS100,02-4035,2016-12-22,2016-12-19,3
RRS100,02-4035,2017-06-26,2016-12-22,186
RRS100,02-4035,2017-07-10,2017-06-26,14
RRS100,02-4035,2017-07-27,2017-07-10,17
