CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALL152,01-2702,2015-06-25,2015-06-15,10
ALL152,01-2702,2015-08-17,2015-06-25,53
ALL152,01-2702,2015-09-14,2015-08-17,28
ALL152,01-2702,2015-11-18,2015-09-14,65
ALL152,01-2702,2016-03-01,2015-11-18,104
ALL152,01-2702,2016-03-14,2016-03-01,13
ALL152,01-2702,2016-03-21,2016-03-14,7
ALL152,01-2702,2016-04-05,2016-03-21,15
ALL152,01-2702,2016-05-12,2016-04-05,37
ALL152,01-2702,2016-05-24,2016-05-12,12
ALL152,01-2702,2016-06-16,2016-05-24,23
ALL152,01-2702,2016-07-05,2016-06-16,19
ALL152,01-2702,2016-07-07,2016-07-05,2
ALL152,01-2702,2016-08-09,2016-07-07,33
ALL152,01-2702,2016-08-23,2016-08-09,14
ALL152,01-2702,2016-10-19,2016-08-23,57
ALL152,01-2702,2016-11-09,2016-10-19,21
ALL152,01-2702,2016-11-14,2016-11-09,5
ALL152,01-2702,2016-12-29,2016-11-14,45
ALL152,01-2702,2017-07-03,2016-12-29,186
ALL152,01-2702,2017-09-25,2017-07-03,84
