CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIL209,02-2935,2016-04-15,2016-02-24,51
MIL209,02-2935,2016-05-12,2016-04-15,27
MIL209,02-2935,2016-05-20,2016-05-12,8
MIL209,02-2935,2016-06-17,2016-05-20,28
MIL209,02-2935,2016-09-02,2016-06-17,77
MIL209,02-2935,2016-09-30,2016-09-02,28
MIL209,02-2935,2016-11-18,2016-09-30,49
MIL209,02-2935,2017-01-18,2016-11-18,61
MIL209,02-2935,2017-03-10,2017-01-18,51
MIL209,02-2935,2017-04-14,2017-03-10,35
MIL209,02-2935,2017-08-11,2017-04-14,119
MIL209,02-2935,2017-10-04,2017-08-11,54
MIL209,02-2935,2017-11-09,2017-10-04,36
MIL209,02-2935,2017-12-01,2017-11-09,22
