CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STP100,02-2935,2015-10-14,2015-10-08,6
STP100,02-2935,2015-10-20,2015-10-14,6
STP100,02-2935,2015-10-28,2015-10-20,8
STP100,02-2935,2015-11-12,2015-10-28,15
STP100,02-2935,2015-11-16,2015-11-12,4
STP100,02-2935,2015-12-04,2015-11-16,18
STP100,02-2935,2015-12-09,2015-12-04,5
STP100,02-2935,2015-12-14,2015-12-09,5
STP100,02-2935,2015-12-24,2015-12-14,10
STP100,02-2935,2016-01-18,2015-12-24,25
STP100,02-2935,2016-01-22,2016-01-18,4
STP100,02-2935,2016-02-05,2016-01-22,14
STP100,02-2935,2016-02-08,2016-02-05,3
STP100,02-2935,2016-06-16,2016-02-08,129
STP100,02-2935,2016-06-20,2016-06-16,4
STP100,02-2935,2016-06-24,2016-06-20,4
STP100,02-2935,2016-07-11,2016-06-24,17
STP100,02-2935,2016-08-12,2016-07-11,32
STP100,02-2935,2016-10-05,2016-08-12,54
STP100,02-2935,2016-10-13,2016-10-05,8
STP100,02-2935,2016-10-19,2016-10-13,6
STP100,02-2935,2016-12-13,2016-10-19,55
STP100,02-2935,2017-01-24,2016-12-13,42
STP100,02-2935,2017-02-21,2017-01-24,28
STP100,02-2935,2017-04-28,2017-02-21,66
STP100,02-2935,2017-05-05,2017-04-28,7
STP100,02-2935,2017-05-16,2017-05-05,11
STP100,02-2935,2017-09-19,2017-05-16,126
