CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DRY101,02-3520,2015-05-22,2015-05-06,16
DRY101,02-3520,2015-06-17,2015-05-22,26
DRY101,02-3520,2015-07-22,2015-06-17,35
DRY101,02-3520,2015-10-14,2015-07-22,84
DRY101,02-3520,2016-01-20,2015-10-14,98
DRY101,02-3520,2017-07-26,2016-01-20,553
DRY101,02-3520,2017-09-20,2017-07-26,56
DRY101,02-3520,2017-09-27,2017-09-20,7
DRY101,02-3520,2017-10-25,2017-09-27,28
DRY101,02-3520,2017-11-09,2017-10-25,15
DRY101,02-3520,2017-11-15,2017-11-09,6
DRY101,02-3520,2017-11-29,2017-11-15,14
