CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EAS176,B1-4414,2015-12-29,2015-09-16,104
EAS176,B1-4414,2016-01-07,2015-12-29,9
EAS176,B1-4414,2016-01-14,2016-01-07,7
EAS176,B1-4414,2016-04-13,2016-01-14,90
EAS176,B1-4414,2016-05-18,2016-04-13,35
EAS176,B1-4414,2016-07-26,2016-05-18,69
EAS176,B1-4414,2016-08-11,2016-07-26,16
EAS176,B1-4414,2016-08-25,2016-08-11,14
EAS176,B1-4414,2016-08-31,2016-08-25,6
EAS176,B1-4414,2016-10-19,2016-08-31,49
EAS176,B1-4414,2016-11-07,2016-10-19,19
EAS176,B1-4414,2016-11-29,2016-11-07,22
EAS176,B1-4414,2016-12-13,2016-11-29,14
EAS176,B1-4414,2016-12-16,2016-12-13,3
EAS176,B1-4414,2016-12-19,2016-12-16,3
EAS176,B1-4414,2017-01-04,2016-12-19,16
EAS176,B1-4414,2017-02-21,2017-01-04,48
EAS176,B1-4414,2017-03-15,2017-02-21,22
EAS176,B1-4414,2017-04-18,2017-03-15,34
EAS176,B1-4414,2017-05-02,2017-04-18,14
EAS176,B1-4414,2017-06-13,2017-05-02,42
EAS176,B1-4414,2017-06-20,2017-06-13,7
EAS176,B1-4414,2017-06-27,2017-06-20,7
EAS176,B1-4414,2017-07-07,2017-06-27,10
EAS176,B1-4414,2017-07-12,2017-07-07,5
EAS176,B1-4414,2017-07-28,2017-07-12,16
EAS176,B1-4414,2017-08-01,2017-07-28,4
EAS176,B1-4414,2017-08-07,2017-08-01,6
EAS176,B1-4414,2017-08-11,2017-08-07,4
EAS176,B1-4414,2017-09-07,2017-08-11,27
EAS176,B1-4414,2017-09-27,2017-09-07,20
EAS176,B1-4414,2017-10-02,2017-09-27,5
EAS176,B1-4414,2017-10-30,2017-10-02,28
EAS176,B1-4414,2017-11-07,2017-10-30,8
EAS176,B1-4414,2017-12-05,2017-11-07,28
EAS176,B1-4414,2017-12-06,2017-12-05,1
